"6335","0","0"
"6336","0","0"
"6337","0","0"
"6338","1","0"
"6339","0","1"
"6340","1","1"
"6341","1","1"
"6342","1","0"
"6343","1","0"
"6344","0","0"
"6345","0","0"
"6346","0","0"
"6347","0","0"
"6348","1","0"
"6349","0","1"
"6350","1","1"
"6351","1","1"
"6352","1","0"
"6353","1","0"
"6354","0","0"
"6355","0","0"
"6356","0","0"
"6357","0","0"
"6358","1","0"
"6359","1","0"
"6360","1","1"
"6361","1","1"
"6362","1","1"
"6363","1","0"
"6364","1","0"
"6365","0","0"
"6366","0","0"
"6367","0","0"
"6368","1","1"
"6369","1","1"
"6370","1","1"
"6371","1","0"
"6372","1","0"
"6373","1","0"
"6374","0","0"
"6375","1","1"
"6376","1","1"
"6377","1","0"
"6378","1","0"
"6379","1","0"
"6380","0","0"
"6381","1","1"
"6382","1","1"
"6383","1","0"
"6384","1","0"
"6385","0","0"
"6386","0","0"
"6387","0","0"
"6388","0","0"
"6389","1","0"
"6390","1","0"
"6391","1","1"
"6392","1","1"
"6393","1","1"
"6394","1","0"
"6395","1","0"
"6396","1","0"
"6397","1","0"
"6398","0","0"
"6399","1","1"
"6400","1","1"
"6401","1","0"
"6402","1","0"
"6403","1","0"
"6404","1","0"
"6405","0","0"
"6406","0","0"
"6407","0","0"
"6408","0","0"
"6409","1","0"
"6410","1","1"
"6411","0","1"
"6412","1","1"
"6413","1","1"
"6414","1","0"
"6415","1","0"
"6416","0","0"
"6417","0","0"
"6418","0","0"
"6419","0","0"
"6420","1","0"
"6421","1","1"
"6422","0","1"
"6423","1","1"
"6424","1","1"
"6425","1","0"
"6426","1","0"
"6427","0","0"
"6428","0","0"
"6429","0","0"
"6430","0","0"
"6431","1","0"
"6432","1","1"
"6433","0","1"
"6434","1","1"
"6435","1","1"
"6436","1","0"
"6437","1","0"
"6438","0","0"
"6439","0","0"
"6440","0","0"
"6441","0","0"
"6442","1","0"
"6443","1","1"
"6444","0","1"
"6445","1","1"
"6446","1","1"
"6447","1","0"
"6448","1","0"
"6449","0","0"
"6450","0","0"
"6451","0","0"
"6452","0","0"
"6453","1","0"
"6454","1","1"
"6455","0","1"
"6456","1","1"
"6457","1","1"
"6458","1","0"
"6459","1","0"
"6460","0","0"
"6461","0","0"
"6462","0","0"
"6463","0","0"
"6464","1","0"
"6465","1","1"
"6466","0","1"
"6467","1","1"
"6468","1","1"
"6469","1","0"
"6470","1","0"
"6471","1","1"
"6472","1","1"
"6473","1","1"
"6474","1","1"
"6475","0","0"
"6476","0","0"
"6477","0","0"
"6478","1","1"
"6479","1","1"
"6480","1","1"
"6481","1","0"
"6482","1","0"
"6483","1","0"
"6484","0","0"
"6485","1","1"
"6486","1","1"
"6487","1","0"
"6488","1","0"
"6489","1","0"
"6490","0","0"
"6491","1","1"
"6492","1","1"
"6493","1","0"
"6494","1","0"
"6495","0","0"
"6496","0","0"
"6497","0","0"
"6498","0","0"
"6499","1","0"
"6500","0","1"
"6501","1","1"
"6502","1","1"
"6503","1","0"
"6504","1","0"
"6505","0","0"
"6506","0","0"
"6507","0","0"
"6508","0","0"
"6509","1","0"
"6510","0","1"
"6511","1","1"
"6512","1","1"
"6513","1","0"
"6514","1","0"
"6515","0","0"
"6516","0","0"
"6517","0","0"
"6518","0","0"
"6519","0","0"
"6520","1","0"
"6521","1","0"
"6522","1","1"
"6523","1","1"
"6524","1","1"
"6525","1","0"
"6526","1","0"
"6527","0","0"
"6528","0","0"
"6529","0","0"
"6530","0","0"
"6531","1","0"
"6532","1","1"
"6533","1","1"
"6534","0","1"
"6535","1","1"
"6536","1","1"
"6537","1","0"
"6538","1","0"
"6539","0","0"
"6540","0","0"
"6541","0","0"
"6542","0","0"
"6543","1","0"
"6544","1","1"
"6545","1","1"
"6546","0","1"
"6547","1","1"
"6548","1","1"
"6549","1","0"
"6550","1","0"
"6551","1","1"
"6552","0","1"
"6553","0","1"
"6554","1","0"
"6555","0","0"
"6556","0","0"
"6557","1","1"
"6558","1","1"
"6559","1","1"
"6560","1","0"
"6561","1","0"
"6562","0","0"
"6563","0","0"
"6564","0","0"
"6565","0","0"
"6566","1","0"
"6567","0","1"
"6568","1","1"
"6569","1","1"
"6570","1","0"
"6571","1","0"
"6572","0","0"
"6573","0","0"
"6574","0","0"
"6575","0","0"
"6576","1","0"
"6577","0","1"
"6578","1","1"
"6579","1","1"
"6580","1","0"
"6581","1","0"
"6582","0","0"
"6583","0","0"
"6584","0","0"
"6585","0","0"
"6586","1","0"
"6587","0","1"
"6588","1","1"
"6589","1","1"
"6590","1","0"
"6591","1","0"
"6592","0","0"
"6593","0","0"
"6594","0","0"
"6595","0","0"
"6596","1","0"
"6597","0","1"
"6598","1","1"
"6599","1","1"
"6600","1","0"
"6601","1","0"
"6602","1","0"
"6603","0","0"
"6604","1","1"
"6605","1","1"
"6606","1","0"
"6607","1","0"
"6608","1","0"
"6609","0","0"
"6610","1","1"
"6611","1","1"
"6612","1","0"
"6613","1","0"
"6614","1","0"
"6615","0","0"
"6616","1","1"
"6617","1","1"
"6618","1","0"
"6619","1","0"
"6620","1","0"
"6621","0","0"
"6622","1","1"
"6623","1","1"
"6624","1","0"
"6625","1","0"
"6626","1","0"
"6627","0","0"
"6628","1","1"
"6629","1","1"
"6630","1","0"
"6631","1","0"
"6632","1","0"
"6633","0","0"
"6634","1","1"
"6635","1","1"
"6636","1","0"
"6637","1","0"
"6638","1","0"
"6639","0","0"
"6640","1","1"
"6641","1","1"
"6642","1","0"
"6643","1","0"
"6644","1","0"
"6645","0","0"
"6646","1","1"
"6647","1","1"
"6648","1","0"
"6649","1","0"
"6650","1","0"
"6651","0","0"
"6652","1","1"
"6653","1","1"
"6654","1","0"
"6655","1","0"
"6656","1","0"
"6657","0","0"
"6658","1","1"
"6659","1","1"
"6660","1","0"
"6661","1","0"
"6662","1","0"
"6663","0","0"
"6664","1","1"
"6665","1","1"
"6666","1","0"
"6667","1","0"
"6668","1","0"
"6669","0","0"
"6670","1","1"
"6671","1","1"
"6672","1","0"
"6673","1","0"
"6674","1","0"
"6675","0","0"
"6676","1","1"
"6677","1","1"
"6678","1","0"
"6679","1","0"
"6680","1","0"
"6681","0","0"
"6682","1","1"
"6683","1","1"
"6684","1","0"
"6685","1","0"
"6686","1","0"
"6687","0","0"
"6688","1","1"
"6689","1","1"
"6690","1","0"
"6691","1","0"
"6692","1","0"
"6693","0","0"
"6694","1","1"
"6695","1","1"
"6696","1","0"
"6697","1","0"
"6698","1","0"
"6699","0","0"
"6700","1","1"
"6701","1","1"
"6702","1","0"
"6703","1","0"
"6704","1","0"
"6705","0","0"
"6706","1","1"
"6707","1","1"
"6708","1","0"
"6709","1","0"
"6710","1","0"
"6711","0","0"
"6712","1","1"
"6713","1","1"
"6714","1","0"
"6715","1","0"
"6716","1","0"
"6717","0","0"
"6718","1","1"
"6719","1","1"
"6720","1","0"
"6721","1","0"
"6722","1","0"
"6723","0","0"
"6724","1","1"
"6725","1","1"
"6726","1","0"
"6727","1","0"
"6728","1","0"
"6729","0","0"
"6730","1","1"
"6731","1","1"
"6732","1","0"
"6733","1","0"
"6734","1","0"
"6735","0","0"
"6736","1","1"
"6737","1","1"
"6738","1","0"
"6739","1","0"
"6740","1","0"
"6741","0","0"
"6742","1","1"
"6743","1","1"
"6744","1","0"
"6745","1","0"
"6746","1","1"
"6747","0","0"
"6748","0","0"
"6749","0","0"
"6750","0","0"
"6751","1","0"
"6752","1","0"
"6753","1","1"
"6754","1","1"
"6755","1","1"
"6756","1","0"
"6757","1","0"
"6758","0","0"
"6759","0","0"
"6760","0","0"
"6761","1","1"
"6762","1","1"
"6763","1","0"
"6764","1","0"
"6765","1","0"
"6766","0","0"
"6767","1","1"
"6768","1","0"
"6769","1","0"
"6770","1","0"
"6771","0","0"
"6772","1","1"
"6773","1","0"
"6774","1","0"
"6775","1","1"
"6776","0","0"
"6777","0","0"
"6778","0","0"
"6779","0","0"
"6780","1","0"
"6781","0","1"
"6782","1","1"
"6783","1","1"
"6784","1","0"
"6785","1","0"
"6786","0","0"
"6787","0","0"
"6788","0","0"
"6789","0","0"
"6790","1","0"
"6791","0","1"
"6792","1","1"
"6793","1","1"
"6794","1","0"
"6795","1","0"
"6796","1","1"
"6797","1","1"
"6798","1","0"
"6799","0","0"
"6800","1","1"
"6801","1","0"
"6802","1","0"
"6803","0","0"
"6804","1","1"
"6805","1","0"
"6806","1","0"
"6807","0","0"
"6808","1","1"
"6809","1","0"
"6810","1","0"
"6811","0","1"
"6812","0","1"
"6813","0","0"
"6814","0","0"
"6815","0","0"
"6816","0","0"
"6817","1","0"
"6818","1","0"
"6819","1","1"
"6820","1","1"
"6821","1","1"
"6822","1","0"
"6823","1","0"
"6824","0","0"
"6825","0","0"
"6826","0","0"
"6827","0","0"
"6828","1","0"
"6829","1","0"
"6830","1","1"
"6831","1","1"
"6832","1","1"
"6833","1","0"
"6834","1","0"
"6835","1","0"
"6836","0","0"
"6837","0","0"
"6838","1","1"
"6839","1","1"
"6840","1","1"
"6841","1","0"
"6842","1","0"
"6843","1","0"
"6844","1","0"
"6845","0","0"
"6846","0","0"
"6847","0","0"
"6848","0","0"
"6849","1","0"
"6850","1","1"
"6851","1","1"
"6852","0","1"
"6853","1","1"
"6854","1","1"
"6855","1","0"
"6856","1","0"
"6857","0","0"
"6858","0","0"
"6859","0","0"
"6860","0","0"
"6861","1","0"
"6862","1","1"
"6863","1","1"
"6864","0","1"
"6865","1","1"
"6866","1","1"
"6867","1","0"
"6868","1","0"
"6869","0","0"
"6870","0","0"
"6871","0","0"
"6872","0","0"
"6873","1","0"
"6874","1","1"
"6875","0","1"
"6876","1","1"
"6877","1","1"
"6878","1","0"
"6879","1","0"
"6880","0","0"
"6881","0","0"
"6882","0","0"
"6883","0","0"
"6884","1","0"
"6885","0","1"
"6886","1","1"
"6887","1","1"
"6888","1","0"
"6889","1","0"
"6890","0","0"
"6891","0","0"
"6892","0","0"
"6893","0","0"
"6894","1","0"
"6895","0","1"
"6896","1","1"
"6897","1","1"
"6898","1","0"
"6899","1","0"
"6900","0","0"
"6901","0","0"
"6902","0","0"
"6903","0","0"
"6904","1","0"
"6905","0","1"
"6906","1","1"
"6907","1","1"
"6908","1","0"
"6909","1","0"
"6910","0","0"
"6911","0","0"
"6912","0","0"
"6913","0","0"
"6914","1","0"
"6915","1","0"
"6916","1","1"
"6917","1","1"
"6918","1","1"
"6919","1","0"
"6920","1","0"
"6921","0","0"
"6922","0","0"
"6923","0","0"
"6924","1","1"
"6925","1","1"
"6926","1","0"
"6927","1","0"
"6928","1","0"
"6929","0","0"
"6930","1","1"
"6931","1","0"
"6932","1","0"
"6933","1","0"
"6934","0","0"
"6935","1","1"
"6936","1","0"
"6937","1","0"
"6938","1","1"
"6939","0","0"
"6940","0","0"
"6941","0","0"
"6942","1","1"
"6943","1","1"
"6944","1","0"
"6945","1","0"
"6946","1","1"
"6947","0","1"
"6948","0","1"
"6949","1","0"
"6950","0","0"
"6951","1","1"
"6952","1","0"
"6953","1","0"
"6954","0","0"
"6955","1","1"
"6956","1","0"
"6957","1","0"
"6958","0","0"
"6959","0","0"
"6960","0","0"
"6961","0","0"
"6962","1","0"
"6963","1","0"
"6964","1","1"
"6965","1","1"
"6966","1","1"
"6967","1","0"
"6968","1","0"
"6969","0","0"
"6970","0","0"
"6971","0","0"
"6972","0","0"
"6973","1","0"
"6974","0","1"
"6975","1","1"
"6976","1","1"
"6977","1","0"
"6978","1","0"
"6979","0","0"
"6980","0","0"
"6981","0","0"
"6982","0","0"
"6983","1","0"
"6984","0","1"
"6985","1","1"
"6986","1","1"
"6987","1","0"
"6988","1","0"
"6989","1","1"
"6990","1","0"
"6991","0","0"
"6992","1","1"
"6993","1","1"
"6994","1","0"
"6995","1","0"
"6996","0","0"
"6997","1","1"
"6998","1","1"
"6999","1","0"
"7000","1","0"
"7001","0","0"
"7002","1","1"
"7003","1","1"
"7004","1","0"
"7005","1","0"
"7006","1","1"
"7007","0","0"
"7008","0","0"
"7009","0","0"
"7010","0","0"
"7011","1","0"
"7012","1","1"
"7013","0","1"
"7014","1","1"
"7015","1","1"
"7016","1","0"
"7017","1","0"
"7018","0","0"
"7019","0","0"
"7020","0","0"
"7021","0","0"
"7022","1","0"
"7023","1","1"
"7024","0","1"
"7025","1","1"
"7026","1","1"
"7027","1","0"
"7028","1","0"
"7029","0","0"
"7030","0","0"
"7031","0","0"
"7032","0","0"
"7033","1","0"
"7034","1","1"
"7035","0","1"
"7036","1","1"
"7037","1","1"
"7038","1","0"
"7039","1","0"
"7040","0","0"
"7041","0","0"
"7042","0","0"
"7043","0","0"
"7044","1","0"
"7045","1","1"
"7046","0","1"
"7047","1","1"
"7048","1","1"
"7049","1","0"
"7050","1","0"
"7051","0","0"
"7052","0","0"
"7053","0","0"
"7054","0","0"
"7055","1","0"
"7056","1","1"
"7057","0","1"
"7058","1","1"
"7059","1","1"
"7060","1","0"
"7061","1","0"
"7062","0","0"
"7063","0","0"
"7064","0","0"
"7065","0","0"
"7066","1","0"
"7067","1","1"
"7068","0","1"
"7069","1","1"
"7070","1","1"
"7071","1","0"
"7072","1","0"
"7073","1","1"
"7074","1","1"
"7075","0","0"
"7076","0","0"
"7077","0","0"
"7078","0","0"
"7079","1","0"
"7080","0","1"
"7081","1","1"
"7082","1","1"
"7083","1","0"
"7084","1","0"
"7085","0","0"
"7086","0","0"
"7087","0","0"
"7088","0","0"
"7089","1","0"
"7090","0","1"
"7091","1","1"
"7092","1","1"
"7093","1","0"
"7094","1","0"
"7095","0","0"
"7096","0","0"
"7097","0","0"
"7098","0","0"
"7099","0","0"
"7100","1","0"
"7101","1","0"
"7102","1","1"
"7103","1","1"
"7104","1","0"
"7105","1","0"
"7106","1","1"
"7107","1","1"
"7108","0","0"
"7109","0","0"
"7110","0","0"
"7111","1","1"
"7112","1","1"
"7113","1","0"
"7114","1","0"
"7115","1","0"
"7116","0","0"
"7117","1","1"
"7118","1","0"
"7119","1","0"
"7120","1","0"
"7121","0","0"
"7122","1","1"
"7123","1","0"
"7124","1","0"
"7125","1","1"
"7126","0","0"
"7127","0","0"
"7128","0","0"
"7129","0","0"
"7130","1","0"
"7131","1","1"
"7132","1","1"
"7133","0","1"
"7134","1","1"
"7135","1","1"
"7136","1","0"
"7137","1","0"
"7138","0","0"
"7139","0","0"
"7140","0","0"
"7141","0","0"
"7142","1","0"
"7143","1","1"
"7144","1","1"
"7145","0","1"
"7146","1","1"
"7147","1","1"
"7148","1","0"
"7149","1","0"
"7150","0","0"
"7151","0","0"
"7152","0","0"
"7153","0","0"
"7154","1","0"
"7155","1","1"
"7156","1","1"
"7157","0","1"
"7158","1","1"
"7159","1","1"
"7160","1","0"
"7161","1","0"
"7162","0","0"
"7163","0","0"
"7164","0","0"
"7165","0","0"
"7166","1","0"
"7167","1","1"
"7168","1","1"
"7169","0","1"
"7170","1","1"
"7171","1","1"
"7172","1","0"
"7173","1","0"
"7174","0","0"
"7175","0","0"
"7176","0","0"
"7177","0","0"
"7178","1","0"
"7179","1","1"
"7180","1","1"
"7181","0","1"
"7182","1","1"
"7183","1","1"
"7184","1","0"
"7185","1","0"
"7186","0","0"
"7187","0","0"
"7188","0","0"
"7189","0","0"
"7190","1","0"
"7191","1","1"
"7192","1","1"
"7193","0","1"
"7194","1","1"
"7195","1","1"
"7196","1","0"
"7197","1","0"
"7198","0","0"
"7199","0","0"
"7200","0","0"
"7201","0","0"
"7202","1","0"
"7203","1","1"
"7204","1","1"
"7205","0","1"
"7206","1","1"
"7207","1","1"
"7208","1","0"
"7209","1","0"
"7210","0","0"
"7211","0","0"
"7212","0","0"
"7213","0","0"
"7214","1","0"
"7215","1","1"
"7216","1","1"
"7217","0","1"
"7218","1","1"
"7219","1","1"
"7220","1","0"
"7221","1","0"
"7222","0","0"
"7223","0","0"
"7224","0","0"
"7225","0","0"
"7226","1","0"
"7227","1","1"
"7228","1","1"
"7229","0","1"
"7230","1","1"
"7231","1","1"
"7232","1","0"
"7233","1","0"
"7234","0","0"
"7235","0","0"
"7236","0","0"
"7237","0","0"
"7238","1","0"
"7239","1","1"
"7240","1","1"
"7241","0","1"
"7242","1","1"
"7243","1","1"
"7244","1","0"
"7245","1","0"
"7246","0","1"
"7247","0","1"
"7248","0","0"
"7249","0","0"
"7250","0","0"
"7251","1","1"
"7252","1","1"
"7253","1","0"
"7254","1","0"
"7255","1","0"
"7256","0","0"
"7257","1","1"
"7258","1","0"
"7259","1","0"
"7260","1","0"
"7261","0","0"
"7262","1","1"
"7263","1","0"
"7264","1","0"
"7265","1","1"
"7266","0","0"
"7267","0","0"
"7268","0","0"
"7269","0","0"
"7270","1","0"
"7271","1","1"
"7272","1","1"
"7273","0","1"
"7274","1","1"
"7275","1","1"
"7276","1","0"
"7277","1","0"
"7278","0","0"
"7279","0","0"
"7280","0","0"
"7281","0","0"
"7282","1","0"
"7283","1","1"
"7284","1","1"
"7285","0","1"
"7286","1","1"
"7287","1","1"
"7288","1","0"
"7289","1","0"
"7290","0","0"
"7291","0","0"
"7292","0","0"
"7293","0","0"
"7294","1","0"
"7295","0","1"
"7296","1","1"
"7297","1","1"
"7298","1","0"
"7299","1","0"
"7300","0","0"
"7301","0","0"
"7302","0","0"
"7303","0","0"
"7304","1","0"
"7305","0","1"
"7306","1","1"
"7307","1","1"
"7308","1","0"
"7309","1","0"
"7310","1","1"
"7311","0","0"
"7312","0","0"
"7313","0","0"
"7314","0","0"
"7315","0","0"
"7316","1","0"
"7317","1","0"
"7318","1","1"
"7319","1","1"
"7320","1","0"
"7321","1","0"
"7322","1","1"
"7323","0","0"
"7324","0","0"
"7325","0","0"
"7326","0","0"
"7327","1","0"
"7328","1","1"
"7329","1","1"
"7330","0","1"
"7331","1","1"
"7332","1","1"
"7333","1","0"
"7334","1","0"
"7335","0","0"
"7336","0","0"
"7337","0","0"
"7338","0","0"
"7339","1","0"
"7340","1","1"
"7341","1","1"
"7342","0","1"
"7343","1","1"
"7344","1","1"
"7345","1","0"
"7346","1","0"
"7347","1","0"
"7348","0","0"
"7349","1","1"
"7350","1","1"
"7351","1","0"
"7352","1","0"
"7353","1","0"
"7354","0","0"
"7355","1","1"
"7356","1","1"
"7357","1","0"
"7358","1","0"
"7359","1","1"
"7360","0","0"
"7361","0","0"
"7362","0","0"
"7363","0","0"
"7364","0","0"
"7365","1","0"
"7366","1","0"
"7367","1","1"
"7368","1","1"
"7369","1","0"
"7370","1","0"
"7371","1","1"
"7372","1","0"
"7373","0","0"
"7374","0","0"
"7375","0","0"
"7376","0","0"
"7377","1","0"
"7378","0","1"
"7379","1","1"
"7380","1","1"
"7381","1","0"
"7382","1","0"
"7383","0","0"
"7384","0","0"
"7385","0","0"
"7386","0","0"
"7387","1","0"
"7388","1","1"
"7389","0","1"
"7390","1","1"
"7391","1","1"
"7392","1","0"
"7393","1","0"
"7394","0","0"
"7395","0","0"
"7396","0","0"
"7397","0","0"
"7398","1","0"
"7399","1","1"
"7400","0","1"
"7401","1","1"
"7402","1","1"
"7403","1","0"
"7404","1","0"
"7405","0","0"
"7406","0","0"
"7407","0","0"
"7408","0","0"
"7409","1","0"
"7410","0","1"
"7411","1","1"
"7412","1","1"
"7413","1","0"
"7414","1","0"
"7415","0","0"
"7416","0","0"
"7417","0","0"
"7418","1","1"
"7419","1","1"
"7420","1","0"
"7421","1","0"
"7422","1","0"
"7423","0","0"
"7424","1","1"
"7425","1","0"
"7426","1","0"
"7427","1","0"
"7428","0","0"
"7429","1","1"
"7430","1","0"
"7431","1","0"
"7432","1","1"
"7433","0","1"
"7434","0","1"
