"1246","1198","20143","1"
"1247","1199","20144","1"
"1248","1200","20145","1"
"1249","1201","20146","1"
"1250","1202","20147","1"
"1251","1203","20148","1"
"1252","1204","20149","1"
"1253","1205","20150","1"
"1254","1206","20151","1"
"1255","1207","20152","1"
"1256","1208","35036","1"
"1257","1209","35082","1"
"1258","1210","35075","1"
"1259","1211","35035","1"
"1260","1212","35081","1"
"1261","1213","35074","1"
"1262","1214","35033","1"
"1263","1215","35079","1"
"1264","1216","35069","1"
"1265","1217","50108","1"
"1266","1218","50109","1"
"1267","1219","50023","1"
"1268","1220","50087","1"
"1269","1221","50020","1"
"1270","1222","50029","1"
"1271","1223","50104","1"
"1272","1224","50030","1"
"1273","1225","50044","1"
"1274","1226","50106","1"
"1275","1227","50107","1"
"1276","1228","50105","1"
"1277","1229","50028","1"
"1278","1230","50049","1"
"1279","1231","50008","1"
"1280","1232","50070","1"
"1281","1233","50083","1"
"1282","1234","50047","1"
"1283","1235","50096","1"
"1284","1236","50019","1"
"1285","1237","50048","1"
"1286","1238","50084","1"
"1287","1239","50038","1"
"1288","1240","50103","1"
"1289","1241","50072","1"
"1290","1242","50060","1"
"1291","1243","50063","1"
"1292","1244","50065","1"
"1293","1245","50067","1"
"1294","1246","50021","1"
"1295","1247","50001","1"
"1296","1248","50014","1"
"1297","1249","50045","1"
"1298","1250","50050","1"
"1299","1251","50051","1"
"1300","1252","50094","1"
"1301","1253","50055","1"
"1302","1254","50012","1"
"1303","1255","50093","1"
"1304","1256","50099","1"
"1305","1257","50100","1"
"1306","1258","50101","1"
"1307","1259","50057","1"
"1308","1260","50102","1"
"1309","1261","50066","1"
"1310","1262","35023","100"
"1311","1263","556","1"
"1312","1264","749","1"
"1313","1265","35036","1"
"1314","1266","35033","1"
"1315","1267","35072","1"
"1316","1268","35083","4"
"1317","1269","35280","1"
"1318","1270","35276","1"
"1319","1271","35282","1"
"1320","1272","750","1"
"1321","1273","751","1"
"1322","1274","752","1"
"1323","1275","753","1"
"1324","1276","754","1"
"1325","1277","755","1"
"1326","1278","756","1"
"1327","1279","757","1"
"1328","1280","758","1"
"1329","1281","759","1"
"1330","1282","760","1"
"1331","1283","761","1"
"1332","1284","762","1"
"1333","1285","35036","1"
"1334","1286","35082","1"
"1335","1287","35075","1"
"1336","1288","35035","1"
"1337","1289","35081","1"
"1338","1290","35074","1"
"1339","1291","35033","1"
"1340","1292","35079","1"
"1341","1293","35069","1"
"1342","1294","50108","1"
"1343","1295","50109","1"
"1344","1296","50023","1"
"1345","1297","50087","1"
"1346","1298","50020","1"
"1347","1299","50029","1"
"1348","1300","50104","1"
"1349","1301","50030","1"
"1350","1302","50044","1"
"1351","1303","50106","1"
"1352","1304","50107","1"
"1353","1305","50105","1"
"1354","1306","50028","1"
"1355","1307","50049","1"
"1356","1308","50008","1"
"1357","1309","50070","1"
"1358","1310","50083","1"
"1359","1311","50047","1"
"1360","1312","50096","1"
"1361","1313","50019","1"
"1362","1314","50048","1"
"1363","1315","50084","1"
"1364","1316","50038","1"
"1365","1317","50103","1"
"1366","1318","50072","1"
"1367","1319","50060","1"
"1368","1320","50063","1"
"1369","1321","50065","1"
"1370","1322","50067","1"
"1371","1323","50021","1"
"1372","1324","50001","1"
"1373","1325","50014","1"
"1374","1326","50045","1"
"1375","1327","50050","1"
"1376","1328","50051","1"
"1377","1329","50094","1"
"1378","1330","50055","1"
"1379","1331","50012","1"
"1380","1332","50093","1"
"1381","1333","50099","1"
"1382","1334","50100","1"
"1383","1335","50101","1"
"1384","1336","50057","1"
"1385","1337","50102","1"
"1386","1338","50066","1"
"1387","1339","35023","100"
"1388","1340","35287","1"
"1389","1341","35285","1"
"1390","1342","35289","1"
"1391","1343","35283","1"
"1392","1344","35292","1"
"1393","1345","35288","1"
"1394","1346","35286","1"
"1395","1347","35291","1"
"1396","1348","35284","1"
"1397","1349","35290","1"
"1398","1350","35293","1"
"1399","1351","35294","1"
"1400","1352","35295","1"
"1401","1353","425","1"
"1402","1354","35005","1"
"1403","1355","35006","1"
"1404","1356","35022","20000"
"1405","1357","35022","14000"
"1406","1357","35021","10000"
"1407","1358","745","1"
"1408","1359","35307","1"
"1409","1360","35299","1"
"1410","1361","35300","1"
"1411","1362","35303","1"
"1412","1363","35304","1"
"1413","1364","50026","1"
"1414","1365","50108","1"
"1415","1366","50109","1"
"1416","1367","50023","1"
"1417","1368","50087","1"
"1418","1369","50020","1"
"1419","1370","50029","1"
"1420","1371","50104","1"
"1421","1372","50030","1"
"1422","1373","50044","1"
"1423","1374","50106","1"
"1424","1375","50107","1"
"1425","1376","50105","1"
"1426","1377","50028","1"
"1427","1378","50049","1"
"1428","1379","50008","1"
"1429","1380","50070","1"
"1430","1381","50083","1"
"1431","1382","50047","1"
"1432","1383","50096","1"
"1433","1384","50019","1"
"1434","1385","50048","1"
"1435","1386","50084","1"
"1436","1387","50038","1"
"1437","1388","50103","1"
"1438","1389","50072","1"
"1439","1390","50060","1"
"1440","1391","50063","1"
"1441","1392","50065","1"
"1442","1393","50067","1"
"1443","1394","50021","1"
"1444","1395","50001","1"
"1445","1396","50014","1"
"1446","1397","50045","1"
"1447","1398","50050","1"
"1448","1399","50051","1"
"1449","1400","50094","1"
"1450","1401","50055","1"
"1451","1402","50012","1"
"1452","1403","50093","1"
"1453","1404","50099","1"
"1454","1405","50100","1"
"1455","1406","50101","1"
"1456","1407","50057","1"
"1457","1408","50102","1"
"1458","1409","50066","1"
"1459","1410","35023","200"
"1460","1411","35301","1"
"1461","1412","35302","1"
"1462","1413","35305","1"
"1463","1414","35306","1"
"1464","1415","50041","1"
"1465","1416","35310","1"
"1466","1417","35311","1"
"1467","1418","15201","1"
"1468","1419","15202","1"
"1469","1420","15203","1"
"1470","1421","15204","1"
"1471","1422","15205","1"
"1472","1423","15206","1"
"1473","1424","15207","1"
"1474","1425","15208","1"
"1475","1426","15209","1"
"1476","1427","15210","1"
"1477","1428","15211","1"
"1478","1429","15212","1"
"1479","1430","15213","1"
"1480","1431","35036","1"
"1481","1432","35082","1"
"1482","1433","35075","1"
"1483","1434","35007","1"
"1484","1435","35035","1"
"1485","1436","35081","1"
"1486","1437","35074","1"
"1487","1438","35006","1"
"1488","1439","35033","1"
"1489","1440","35079","1"
"1490","1441","35069","1"
"1491","1442","35004","1"
"1492","1443","50041","1"
"1493","1444","50026","1"
"1494","1445","50108","1"
"1495","1446","50109","1"
"1496","1447","50023","1"
"1497","1448","50087","1"
"1498","1449","50020","1"
"1499","1450","50029","1"
"1500","1451","50104","1"
"1501","1452","50030","1"
"1502","1453","50044","1"
"1503","1454","50106","1"
"1504","1455","50107","1"
"1505","1456","50105","1"
"1506","1457","50028","1"
"1507","1458","50049","1"
"1508","1459","50008","1"
"1509","1460","50070","1"
"1510","1461","50083","1"
"1511","1462","50047","1"
"1512","1463","50096","1"
"1513","1464","50019","1"
"1514","1465","50048","1"
"1515","1466","50084","1"
"1516","1467","50038","1"
"1517","1468","50103","1"
"1518","1469","50072","1"
"1519","1470","50060","1"
"1520","1471","50063","1"
"1521","1472","50065","1"
"1522","1473","50067","1"
"1523","1474","50021","1"
"1524","1475","50001","1"
"1525","1476","50014","1"
"1526","1477","50045","1"
"1527","1478","50050","1"
"1528","1479","50051","1"
"1529","1480","50094","1"
"1530","1481","50055","1"
"1531","1482","50012","1"
"1532","1483","50093","1"
"1533","1484","50099","1"
"1534","1485","50100","1"
"1535","1486","50101","1"
"1536","1487","50057","1"
"1537","1488","50102","1"
"1538","1489","50066","1"
"1539","1490","35023","200"
"1540","1491","790","1"
"1541","1492","791","1"
"1542","1493","792","1"
"1543","1494","793","1"
"1544","1495","794","1"
"1545","1496","795","1"
"1546","1497","796","1"
"1547","1498","797","1"
"1548","1499","798","1"
"1549","1500","799","1"
"1550","1501","800","1"
"1551","1502","801","1"
"1552","1503","802","1"
"1553","1504","35036","1"
"1554","1505","35082","1"
"1555","1506","35075","1"
"1556","1507","35007","1"
"1557","1508","35035","1"
"1558","1509","35081","1"
"1559","1510","35074","1"
"1560","1511","35006","1"
"1561","1512","35033","1"
"1562","1513","35079","1"
"1563","1514","35069","1"
"1564","1515","35004","1"
"1565","1516","50005","1"
"1566","1517","50041","1"
"1567","1518","50026","1"
"1568","1519","50108","1"
"1569","1520","50109","1"
"1570","1521","50023","1"
"1571","1522","50087","1"
"1572","1523","50020","1"
"1573","1524","50029","1"
"1574","1525","50104","1"
"1575","1526","50030","1"
"1576","1527","50044","1"
"1577","1528","50106","1"
"1578","1529","50107","1"
"1579","1530","50105","1"
"1580","1531","50028","1"
"1581","1532","50049","1"
"1582","1533","50008","1"
"1583","1534","50070","1"
"1584","1535","50083","1"
"1585","1536","50047","1"
"1586","1537","50096","1"
"1587","1538","50019","1"
"1588","1539","50048","1"
"1589","1540","50084","1"
"1590","1541","50038","1"
"1591","1542","50103","1"
"1592","1543","50072","1"
"1593","1544","50060","1"
"1594","1545","50063","1"
"1595","1546","50065","1"
"1596","1547","50067","1"
"1597","1548","50021","1"
"1598","1549","50001","1"
"1599","1550","50014","1"
"1600","1551","50045","1"
"1601","1552","50050","1"
"1602","1553","50051","1"
"1603","1554","50094","1"
"1604","1555","50055","1"
"1605","1556","50012","1"
"1606","1557","50093","1"
"1607","1558","50099","1"
"1608","1559","50100","1"
"1609","1560","50101","1"
"1610","1561","50057","1"
"1611","1562","50102","1"
"1612","1563","50066","1"
"1613","1564","35023","200"
"1614","1565","35323","1"
"1615","1566","50110","1"
"1616","1567","50005","1"
"1617","1568","50041","1"
"1618","1569","50026","1"
"1619","1570","50108","1"
"1620","1571","50109","1"
"1621","1572","50023","1"
"1622","1573","50087","1"
"1623","1574","50020","1"
"1624","1575","50029","1"
"1625","1576","50104","1"
"1626","1577","50030","1"
"1627","1578","50044","1"
"1628","1579","50106","1"
"1629","1580","50107","1"
"1630","1581","50105","1"
"1631","1582","50028","1"
"1632","1583","50049","1"
"1633","1584","50008","1"
"1634","1585","50070","1"
"1635","1586","50083","1"
"1636","1587","50047","1"
"1637","1588","50096","1"
"1638","1589","50019","1"
"1639","1590","50048","1"
"1640","1591","50084","1"
"1641","1592","50038","1"
"1642","1593","50103","1"
"1643","1594","50072","1"
"1644","1595","50060","1"
"1645","1596","50063","1"
"1646","1597","50065","1"
"1647","1598","50067","1"
"1648","1599","50021","1"
"1649","1600","50001","1"
"1650","1601","50014","1"
"1651","1602","50045","1"
"1652","1603","50050","1"
"1653","1604","50051","1"
"1654","1605","50094","1"
"1655","1606","50055","1"
"1656","1607","50012","1"
"1657","1608","50093","1"
"1658","1609","50099","1"
"1659","1610","50100","1"
"1660","1611","50101","1"
"1661","1612","50057","1"
"1662","1613","50102","1"
"1663","1614","50066","1"
"1664","1615","35036","1"
"1665","1616","35082","1"
"1666","1617","35075","1"
"1667","1618","35007","1"
"1668","1619","35035","1"
"1669","1620","35081","1"
"1670","1621","35074","1"
"1671","1622","35006","1"
"1672","1623","35033","1"
"1673","1624","35079","1"
"1674","1625","35069","1"
"1675","1626","35004","1"
"1676","1627","35023","200"
"1677","1628","35315","1"
"1678","1629","35083","40"
"1679","1630","35016","1"
"1680","1631","35016","1"
"1681","1632","35318","1"
"1682","1633","35319","1"
"1683","1634","726","1"
"1684","1635","35075","1"
"1685","1636","35069","1"
"1686","1637","35072","1"
"1687","1638","35335","1"
"1688","1639","172","1"
"1689","1640","90","1"
"1690","1641","233","1"
"1691","1642","22","1"
"1692","1643","307","1"
"1693","1644","196","1"
"1694","1645","121","1"
"1695","1646","279","1"
"1696","1647","56","1"
"1697","1648","807","1"
"1698","1649","808","1"
"1699","1650","809","1"
"1700","1651","810","1"
"1701","1652","35036","1"
"1702","1653","35082","1"
"1703","1654","35075","1"
"1704","1655","35007","1"
"1705","1656","35035","1"
"1706","1657","35081","1"
"1707","1658","35074","1"
"1708","1659","35006","1"
"1709","1660","35033","1"
"1710","1661","35079","1"
"1711","1662","35069","1"
"1712","1663","35004","1"
"1713","1664","50110","1"
"1714","1665","50005","1"
"1715","1666","50041","1"
"1716","1667","50026","1"
"1717","1668","50108","1"
"1718","1669","50109","1"
"1719","1670","50023","1"
"1720","1671","50087","1"
"1721","1672","50020","1"
"1722","1673","50029","1"
"1723","1674","50104","1"
"1724","1675","50030","1"
"1725","1676","50044","1"
"1726","1677","50106","1"
"1727","1678","50107","1"
"1728","1679","50105","1"
"1729","1680","50028","1"
"1730","1681","50049","1"
"1731","1682","50008","1"
"1732","1683","50070","1"
"1733","1684","50083","1"
"1734","1685","50047","1"
"1735","1686","50096","1"
"1736","1687","50019","1"
"1737","1688","50048","1"
"1738","1689","50084","1"
"1739","1690","50038","1"
"1740","1691","50103","1"
"1741","1692","50072","1"
"1742","1693","50060","1"
"1743","1694","50063","1"
"1744","1695","50065","1"
"1745","1696","50067","1"
"1746","1697","50021","1"
"1747","1698","50001","1"
"1748","1699","50014","1"
"1749","1700","50045","1"
"1750","1701","50050","1"
"1751","1702","50051","1"
"1752","1703","50094","1"
"1753","1704","50055","1"
"1754","1705","50012","1"
"1755","1706","50093","1"
"1756","1707","50099","1"
"1757","1708","50100","1"
"1758","1709","50101","1"
