"1364","35","30040014"
"1365","35","30040015"
"1366","35","30040016"
"1367","35","30040017"
"1368","35","30040018"
"1369","35","30040019"
"1370","35","30040020"
"1371","35","30040021"
"1372","35","30040022"
"1373","35","30040023"
"1374","35","30040024"
"1375","35","30040025"
"1376","35","30040026"
"1377","35","30040027"
"1378","35","30040028"
"1379","35","30040029"
"1380","35","30040030"
"1381","35","30040031"
"1382","35","30040032"
"1383","35","30040033"
"1384","35","30040034"
"1385","35","30040035"
"1386","35","30040036"
"1387","35","30040037"
"1388","35","30040038"
"1389","35","30040039"
"1390","35","30040040"
"1391","35","30040041"
"1392","35","30040042"
"1393","35","30040043"
"1394","35","30040044"
"1395","35","30041001"
"1396","35","30041002"
"1397","35","30041003"
"1398","35","30041004"
"1399","35","30041005"
"1400","35","30041006"
"1401","35","30041007"
"1402","35","30041008"
"1403","35","30041009"
"1404","35","30041010"
"1405","35","30041011"
"1406","35","30041012"
"1407","35","30041013"
"1408","35","30041014"
"1409","35","30041015"
"1410","35","30041016"
"1411","35","30041017"
"1412","35","30041018"
"1413","35","30041019"
"1414","35","30041020"
"1415","35","30041021"
"1416","35","30041022"
"1417","35","30041023"
"1418","35","30041024"
"1419","35","30041025"
"1420","35","30041026"
"1421","35","30041027"
"1422","35","30041028"
"1423","35","30041029"
"1424","35","30041030"
"1425","35","30041031"
"1426","35","30041032"
"1427","35","30041033"
"1428","35","30041034"
"1429","35","30041035"
"1430","35","30041036"
"1431","35","30041037"
"1432","35","30041038"
"1433","35","30041039"
"1434","35","30041040"
"1435","35","30041041"
"1436","35","30041042"
"1437","35","30041043"
"1438","35","30041044"
"1439","34","30039001"
"1440","34","30039002"
"1441","34","30039003"
"1442","34","30039004"
"1443","34","30039005"
"1444","34","30039006"
"1445","34","30039007"
"1446","34","30039008"
"1447","34","30039009"
"1448","34","30039010"
"1449","34","30039011"
"1450","34","30039012"
"1451","34","30039013"
"1452","34","30039014"
"1453","34","30039015"
"1454","34","30039016"
"1455","34","30039017"
"1456","34","30039018"
"1457","34","30039019"
"1458","34","30039020"
"1459","34","30039021"
"1460","34","30039022"
"1461","34","30039023"
"1462","34","30039024"
"1463","34","30039025"
"1464","34","30039026"
"1465","34","30039027"
"1466","34","30039028"
"1467","34","30039029"
"1468","34","30039030"
"1469","34","30039031"
"1470","34","30039032"
"1471","34","30039033"
"1472","34","30039034"
"1473","34","30039035"
"1474","34","30039036"
"1475","34","30039037"
"1476","34","30039038"
"1477","34","30039039"
"1478","34","30039040"
"1479","34","30039041"
"1480","34","30039042"
"1481","34","30039043"
"1482","34","30039044"
"1483","36","30046001"
"1484","36","30047001"
"1485","36","30048001"
"1486","36","30049001"
"1487","36","30047002"
"1488","36","30048002"
"1489","36","30049002"
"1490","36","30047003"
"1491","36","30048003"
"1492","36","30049003"
"1493","36","30047004"
"1494","36","30048004"
"1495","36","30049004"
"1496","37","30050001"
"1497","37","30050002"
"1498","37","30050003"
"1499","37","30050004"
"1500","37","30050005"
"1501","37","30050006"
"1502","37","30050007"
"1503","37","30050008"
"1504","37","30051001"
"1505","37","30051002"
"1506","37","30051003"
"1507","37","30051004"
"1508","37","30051005"
"1509","37","30051006"
"1510","37","30051007"
"1511","37","30051008"
"1512","37","30052001"
"1513","37","30053001"
"1514","37","30054001"
"1515","37","30055006"
"1516","38","30056001"
"1517","38","30056002"
"1518","38","30056003"
"1519","42","30056004"
"1520","39","30057001"
"1521","39","30057002"
"1522","39","30057003"
"1523","43","30057004"
"1524","40","30058001"
"1525","40","30058002"
"1526","40","30058003"
"1527","44","30058004"
"1528","41","30059001"
"1529","41","30059002"
"1530","41","30059003"
"1531","45","30059004"
"1532","46","30056001"
"1533","46","30056002"
"1534","46","30056003"
"1535","50","30056004"
"1536","47","30057001"
"1537","47","30057002"
"1538","47","30057003"
"1539","51","30057004"
"1540","48","30058001"
"1541","48","30058002"
"1542","48","30058003"
"1543","52","30058004"
"1544","49","30059001"
"1545","49","30059002"
"1546","49","30059003"
"1547","53","30059004"
"1548","54","30060001"
"1549","54","30060002"
"1550","54","30060003"
"1551","54","30060004"
"1552","54","30060005"
"1553","54","30060006"
"1554","54","30060007"
"1555","54","30060008"
"1556","54","30061001"
"1557","54","30061002"
"1558","54","30061003"
"1559","54","30061004"
"1560","54","30061005"
"1561","54","30061006"
"1562","54","30061007"
"1563","54","30061008"
"1564","54","30062001"
"1565","54","30062002"
"1566","54","30062003"
"1567","54","30062004"
"1568","54","30062005"
"1569","54","30062006"
"1570","54","30062007"
"1571","54","30062008"
"1572","54","30063001"
"1573","54","30063002"
"1574","54","30063003"
"1575","54","30063004"
"1576","54","30063005"
"1577","54","30063006"
"1578","54","30063007"
"1579","54","30063008"
"1580","54","30064001"
"1581","54","30064002"
"1582","54","30064003"
"1583","54","30064004"
"1584","54","30064005"
"1585","54","30064006"
"1586","54","30064007"
"1587","54","30064008"
"1588","54","30065001"
"1589","54","30065002"
"1590","54","30065003"
"1591","54","30065004"
"1592","54","30065005"
"1593","54","30065006"
"1594","54","30065007"
"1595","54","30065008"
"1596","55","30066001"
"1597","55","30066002"
"1598","55","30066003"
"1599","55","30066004"
"1600","55","30066005"
"1601","55","30066006"
"1602","55","30066007"
"1603","55","30066008"
"1604","55","30067001"
"1605","55","30067002"
"1606","55","30067003"
"1607","55","30067004"
"1608","55","30067005"
"1609","55","30067006"
"1610","55","30067007"
"1611","55","30067008"
"1612","55","30068001"
"1613","55","30068002"
"1614","55","30068003"
"1615","55","30068004"
"1616","55","30068005"
"1617","55","30068006"
"1618","55","30068007"
"1619","55","30068008"
"1620","55","30069001"
"1621","55","30069002"
"1622","55","30069003"
"1623","55","30069004"
"1624","55","30069005"
"1625","55","30069006"
"1626","55","30069007"
"1627","55","30069008"
"1628","55","30070001"
"1629","55","30070002"
"1630","55","30070003"
"1631","55","30070004"
"1632","55","30070005"
"1633","55","30070006"
"1634","55","30070007"
"1635","55","30070008"
"1636","55","30071001"
"1637","55","30071002"
"1638","55","30071003"
"1639","55","30071004"
"1640","55","30071005"
"1641","55","30071006"
"1642","55","30071007"
"1643","55","30071008"
"1644","55","30072001"
"1645","55","30072002"
"1646","55","30072003"
"1647","55","30072004"
"1648","55","30072005"
"1649","55","30072006"
"1650","55","30072007"
"1651","55","30072008"
"1652","56","30073001"
"1653","56","30073002"
"1654","56","30073003"
"1655","56","30073004"
"1656","56","30073005"
"1657","56","30073006"
"1658","56","30073007"
"1659","56","30073008"
"1660","56","30074001"
"1661","56","30074002"
"1662","56","30074003"
"1663","56","30074004"
"1664","56","30074005"
"1665","56","30074006"
"1666","56","30074007"
"1667","56","30074008"
"1668","56","30075001"
"1669","56","30075002"
"1670","56","30075003"
"1671","56","30075004"
"1672","56","30075005"
"1673","56","30075006"
"1674","56","30075007"
"1675","56","30075008"
"1676","56","30076001"
"1677","56","30077001"
"1678","56","30078001"
"1679","56","30079001"
"1680","56","30079002"
"1681","56","30079003"
"1682","56","30079004"
"1683","56","30080001"
"1684","56","30080002"
"1685","56","30080003"
"1686","56","30080004"
"1687","56","30080005"
"1688","56","30080006"
"1689","56","30080007"
"1690","56","30080008"
"1691","56","30081001"
"1692","56","30081002"
"1693","56","30081003"
"1694","56","30081004"
"1695","56","30081005"
"1696","56","30081006"
"1697","56","30081007"
"1698","56","30081008"
"1699","56","30081009"
"1700","56","30081010"
"1701","56","30081011"
"1702","56","30081012"
"1703","59","30082001"
"1704","59","30083001"
"1705","59","30083002"
"1706","59","30083003"
"1707","59","30083004"
"1708","59","30083005"
"1709","59","30083006"
"1710","59","30083007"
"1711","59","30083008"
"1712","59","30084001"
"1713","59","30085001"
"1714","59","30086001"
"1715","59","30087001"
"1716","59","30088001"
"1717","59","30089001"
"1718","59","30089002"
"1719","59","30089003"
"1720","59","30089004"
"1721","59","30090001"
"1722","59","30090002"
"1723","59","30090003"
"1724","59","30090004"
"1725","59","30091001"
"1726","59","30091002"
"1727","59","30091003"
"1728","59","30091004"
"1729","59","30092001"
"1730","59","30092002"
"1731","59","30092003"
"1732","59","30092004"
"1733","59","30093001"
"1734","59","30093002"
"1735","59","30093003"
"1736","59","30093004"
"1737","60","30104001"
"1738","60","30104002"
"1739","60","30104003"
"1740","60","30104004"
"1741","60","30104005"
"1742","60","30104006"
"1743","60","30104007"
"1744","60","30104008"
"1745","60","30105001"
"1746","60","30105002"
"1747","60","30105003"
"1748","60","30105004"
"1749","60","30105005"
"1750","60","30105006"
"1751","60","30105007"
"1752","60","30105008"
"1753","60","30106001"
"1754","60","30107001"
"1755","60","30108001"
"1756","60","30109001"
"1757","60","30110001"
"1758","60","30110002"
"1759","60","30110003"
"1760","60","30110004"
"1761","60","30111001"
"1762","60","30111002"
"1763","60","30111003"
"1764","60","30111004"
"1765","60","30112001"
"1766","60","30112002"
"1767","60","30112003"
"1768","60","30112004"
"1769","60","30113001"
"1770","60","30113002"
"1771","60","30113003"
"1772","60","30113004"
"1773","61","30094001"
"1774","61","30094002"
"1775","61","30094003"
"1776","61","30094004"
"1777","61","30094005"
"1778","61","30094006"
"1779","61","30094007"
"1780","61","30094008"
"1781","61","30095001"
"1782","61","30095002"
"1783","61","30095003"
"1784","61","30095004"
"1785","61","30095005"
"1786","61","30095006"
"1787","61","30095007"
"1788","61","30095008"
"1789","61","30096001"
"1790","61","30097001"
"1791","61","30098001"
"1792","61","30099001"
"1793","62","30100001"
"1794","62","30100002"
"1795","62","30100003"
"1796","66","30100004"
"1797","63","30101001"
"1798","63","30101002"
"1799","63","30101003"
"1800","67","30101004"
"1801","64","30102001"
"1802","64","30102002"
"1803","64","30102003"
"1804","68","30102004"
"1805","65","30103001"
"1806","65","30103002"
"1807","65","30103003"
"1808","69","30103004"
"1809","70","30100001"
"1810","70","30100002"
"1811","70","30100003"
"1812","74","30100004"
"1813","71","30101001"
"1814","71","30101002"
"1815","71","30101003"
"1816","75","30101004"
"1817","72","30102001"
"1818","72","30102002"
"1819","72","30102003"
"1820","76","30102004"
"1821","73","30103001"
"1822","73","30103002"
"1823","73","30103003"
"1824","77","30103004"
"1825","78","30114001"
"1826","78","30114002"
"1827","78","30114003"
"1828","78","30114004"
"1829","78","30114005"
"1830","78","30114006"
"1831","78","30114007"
"1832","78","30114008"
"1833","78","30115001"
"1834","78","30115002"
"1835","78","30115003"
"1836","78","30115004"
"1837","78","30115005"
"1838","78","30115006"
"1839","78","30115007"
"1840","78","30115008"
"1841","79","30116001"
"1842","79","30116002"
"1843","79","30116003"
"1844","79","30116004"
"1845","79","30116005"
"1846","79","30116006"
"1847","79","30116007"
"1848","79","30116008"
"1849","80","30117001"
"1850","80","30117002"
"1851","80","30117003"
"1852","80","30117004"
"1853","80","30117005"
"1854","80","30117006"
"1855","80","30117007"
"1856","80","30117008"
"1857","81","30118001"
"1858","81","30118002"
"1859","81","30118003"
"1860","81","30118004"
"1861","81","30118005"
"1862","81","30118006"
"1863","81","30118007"
"1864","81","30118008"
"1865","82","30119001"
"1866","82","30119002"
"1867","83","30119003"
"1868","83","30119004"
"1869","84","30119005"
"1870","84","30119006"
"1871","85","30119007"
"1872","86","30119008"
"1873","87","30120001"
"1874","87","30120002"
"1875","87","30120003"
"1876","87","30120004"
"1877","87","30120005"
"1878","87","30120006"
"1879","87","30120007"
"1880","87","30120008"
"1881","87","30121001"
"1882","87","30121002"
"1883","87","30121003"
"1884","87","30121004"
"1885","87","30121005"
"1886","87","30121006"
"1887","87","30121007"
"1888","87","30121008"
"1889","87","30122001"
"1890","87","30122002"
"1891","87","30122003"
"1892","87","30122004"
"1893","87","30122005"
"1894","87","30122006"
"1895","87","30122007"
"1896","87","30122008"
"1897","87","30123001"
"1898","87","30123002"
"1899","87","30123003"
"1900","87","30123004"
"1901","87","30123005"
"1902","87","30123006"
"1903","87","30123007"
"1904","87","30123008"
"1905","87","30124001"
"1906","87","30124002"
"1907","87","30124003"
"1908","87","30124004"
"1909","87","30124005"
"1910","87","30124006"
"1911","87","30124007"
"1912","87","30124008"
"1913","87","30125001"
"1914","87","30125002"
"1915","87","30125003"
"1916","87","30125004"
"1917","87","30125005"
"1918","87","30125006"
"1919","87","30125007"
"1920","87","30125008"
"1921","87","30126001"
"1922","87","30126002"
"1923","87","30126003"
"1924","87","30126004"
"1925","87","30126005"
"1926","87","30126006"
"1927","87","30126007"
"1928","87","30126008"
"1929","88","30127001"
"1930","89","30128001"
"1931","89","30129001"
"1932","89","30130001"
"1933","89","30131001"
"1934","89","30132001"
"1935","89","30133001"
"1936","89","30134001"
"1937","89","30135001"
"1938","89","30136001"
"1939","89","30137001"
"1940","89","30138001"
"1941","89","30139001"
"1942","89","30140001"
"1943","89","30141001"
"1944","89","30142001"
"1945","89","30143002"
"1946","89","30143003"
"1947","89","30143004"
"1948","89","30144002"
"1949","89","30144003"
"1950","89","30144004"
"1951","89","30145002"
"1952","89","30145003"
"1953","89","30145004"
"1954","89","30146002"
"1955","89","30146003"
"1956","89","30146004"
"1957","89","30147002"
"1958","89","30147003"
"1959","89","30147004"
"1960","89","30147005"
"1961","89","30148002"
"1962","89","30148003"
"1963","89","30148004"
"1964","89","30148005"
"1965","89","30149002"
"1966","89","30149003"
"1967","89","30149004"
"1968","89","30149005"
"1969","89","30149006"
"1970","89","30149007"
"1971","89","30150002"
"1972","89","30150003"
"1973","89","30150004"
"1974","89","30150005"
"1975","89","30150006"
"1976","89","30150007"
"1977","89","30151002"
"1978","89","30151003"
"1979","89","30151004"
"1980","89","30151005"
"1981","89","30151006"
"1982","89","30151007"
"1983","89","30151008"
"1984","89","30151009"
"1985","89","30152002"
"1986","89","30152003"
"1987","89","30152004"
"1988","89","30152005"
"1989","89","30152006"
"1990","89","30152007"
"1991","89","30152008"
"1992","89","30152009"
"1993","89","30153002"
"1994","89","30153003"
"1995","89","30153004"
"1996","89","30153005"
"1997","89","30153006"
"1998","89","30153007"
"1999","89","30153008"
"2000","89","30153009"
"2001","89","30154002"
"2002","89","30154003"
"2003","89","30154004"
"2004","89","30154005"
"2005","89","30154006"
"2006","89","30154007"
"2007","89","30154008"
"2008","89","30154009"
