"255","393421","2","0","30020006","0","0","","","","0","0","0","0","0","0","0","0","0","2017-12-26 17:00:00","2018-01-10 03:59:59"
"256","393421","2","0","30020007","0","0","","","","0","0","0","0","0","0","0","0","0","2017-12-26 17:00:00","2018-01-10 03:59:59"
"257","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"258","393421","2","0","30021001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"259","393421","2","0","30021002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"260","393421","2","0","30021003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"261","393421","2","0","30021004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"262","393421","2","0","30021005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"263","393421","2","0","30021006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"264","393421","2","0","30021007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"265","393421","2","0","30021008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"266","393421","2","0","30022001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"267","393421","2","0","30022002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"268","393421","2","0","30022003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"269","393421","2","0","30022004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"270","393421","2","0","30022005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"271","393421","2","0","30022006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"272","393421","2","0","30022007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"273","393421","2","0","30022008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"274","393421","2","0","30023001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"275","393421","2","0","30023002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"276","393421","2","0","30023003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"277","393421","2","0","30023004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"278","393421","2","0","30023005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"279","393421","2","0","30023006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"280","393421","2","0","30023007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"281","393421","2","0","30023008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"282","393421","2","0","30024001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"283","393421","2","0","30024002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"284","393421","2","0","30024003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"285","393421","2","0","30024004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"286","393421","2","0","30024005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"287","393421","2","0","30024006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"288","393421","2","0","30024007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"289","393421","2","0","30024008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"290","393421","2","0","30025001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"291","393421","2","0","30025002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"292","393421","2","0","30025003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"293","393421","2","0","30025004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"294","393421","2","0","30025005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"295","393421","2","0","30025006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"296","393421","2","0","30025007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"297","393421","2","0","30025008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"298","393421","2","0","30026001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"299","393421","2","0","30026002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"300","393421","2","0","30026003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"301","393421","2","0","30026004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"302","393421","2","0","30026005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"303","393421","2","0","30026006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"304","393421","2","0","30026007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-10 17:00:00","2018-01-17 23:59:59"
"305","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"306","393421","2","0","30027001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"307","393421","2","0","30027002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"308","393421","2","0","30027003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"309","393421","2","0","30027004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"310","393421","2","0","30027005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"311","393421","2","0","30027006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"312","393421","2","0","30027007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"313","393421","2","0","30027008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"314","393421","2","0","30028001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"315","393421","2","0","30028002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"316","393421","2","0","30028003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"317","393421","2","0","30028004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"318","393421","2","0","30028005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"319","393421","2","0","30028006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"320","393421","2","0","30028007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"321","393421","2","0","30028008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"322","393421","2","0","30029001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"323","393421","2","0","30029002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"324","393421","2","0","30029003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"325","393421","2","0","30029004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"326","393421","2","0","30029005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"327","393421","2","0","30029006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"328","393421","2","0","30029007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"329","393421","2","0","30029008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"330","393421","2","0","30030001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"331","393421","2","0","30030002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"332","393421","2","0","30030003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"333","393421","2","0","30030004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"334","393421","2","0","30030005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"335","393421","2","0","30030006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"336","393421","2","0","30030007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"337","393421","2","0","30030008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"338","393421","2","0","30031001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"339","393421","2","0","30031002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"340","393421","2","0","30031003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"341","393421","2","0","30031004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"342","393421","2","0","30031005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"343","393421","2","0","30031006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"344","393421","2","0","30031007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"345","393421","2","0","30031008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"346","393421","2","0","30032001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"347","393421","2","0","30032002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"348","393421","2","0","30032003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"349","393421","2","0","30032004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"350","393421","2","0","30032005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"351","393421","2","0","30032006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"352","393421","2","0","30032007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-01-18 17:00:00","2018-02-01 03:59:59"
"353","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-01 15:00:00","2018-02-07 23:59:59"
"354","","2","0","0","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"355","393421","2","0","30035001","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"356","393421","2","0","30035002","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"357","393421","2","0","30035003","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"358","393421","2","0","30035004","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"359","393421","2","0","30035005","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"360","393421","2","0","30035006","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"361","393421","2","0","30035007","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"362","393421","2","0","30035008","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"363","393421","2","0","30035009","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"364","393421","2","0","30035010","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"365","393421","2","0","30035011","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"366","393421","2","0","30035012","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"367","393421","2","0","30035013","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"368","393421","2","0","30035014","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"369","393421","2","0","30035015","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"370","393421","2","0","30035016","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"371","393421","2","0","30035017","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"372","393421","2","0","30035018","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"373","393421","2","0","30035019","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"374","393421","2","0","30035020","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"375","393421","2","0","30035021","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"376","393421","2","0","30035022","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"377","393421","2","0","30035023","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"378","393421","2","0","30035024","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"379","393421","2","0","30035025","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"380","393421","2","0","30035026","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"381","393421","2","0","30035027","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"382","393421","2","0","30035028","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
"383","393421","2","0","30035029","0","0","","","","0","0","0","0","0","0","0","0","0","2018-02-08 15:00:00","2018-02-22 03:59:59"
