"1216","1216","25001","457"
"1217","1217","35008","1000432"
"1218","1218","25001","444"
"1219","1219","25001","445"
"1220","1220","35313","1"
"1221","1221","25001","446"
"1222","1222","35314","1"
"1223","1223","35092","2"
"1224","1224","35092","1"
"1225","1225","35092","3"
"1226","1226","35092","7"
"1227","1227","35092","9"
"1228","1228","35025","236"
"1229","1229","35025","236"
"1230","1230","35025","236"
"1231","1231","35025","236"
"1232","1232","35025","236"
"1233","1233","35025","236"
"1234","1234","35025","236"
"1235","1235","35025","236"
"1236","1236","35025","236"
"1237","1237","35025","236"
"1238","1238","35025","236"
"1239","1239","35025","236"
"1240","1240","35025","236"
"1241","1241","15217","1"
"1242","1242","15218","1"
"1243","1243","15219","1"
"1244","1244","15220","1"
"1245","1245","15221","1"
"1246","1246","15222","1"
"1247","1247","15223","1"
"1248","1248","15224","1"
"1249","1249","15225","1"
"1250","1250","15226","1"
"1251","1251","15227","1"
"1252","1252","15228","1"
"1253","1253","15229","1"
"1254","1254","35021","300"
"1255","1255","35021","300"
"1256","1256","35021","300"
"1257","1257","35021","300"
"1258","1258","35021","300"
"1259","1259","25001","458"
"1260","1260","25001","459"
"1261","1261","25001","460"
"1262","1262","35021","100"
"1263","1263","35021","200"
"1264","1264","35021","300"
"1265","1265","35021","400"
"1266","1266","35021","500"
"1267","1267","35021","500"
"1268","1268","35021","500"
"1269","1269","35021","500"
"1270","1270","35021","500"
"1271","1271","35021","500"
"1272","1272","35021","500"
"1273","1273","35021","500"
"1274","1274","35021","250"
"1275","1275","35021","250"
"1276","1276","35021","250"
"1277","1277","35021","250"
"1278","1278","35021","250"
"1279","1279","35021","250"
"1280","1280","35021","250"
"1281","1281","25001","461"
"1282","1282","35021","250"
"1283","1283","35021","250"
"1284","1284","35021","250"
"1285","1285","35021","250"
"1286","1286","35008","1000582"
"1287","1287","35008","1000583"
"1288","1288","35008","1000582"
"1289","1289","35008","1000583"
"1290","1290","35021","100"
"1291","1291","35021","100"
"1292","1292","35021","100"
"1293","1293","35021","100"
"1294","1294","35021","100"
"1295","1295","35021","100"
"1296","1296","35021","300"
"1297","1297","35021","300"
"1298","1298","35021","300"
"1299","1299","35021","300"
"1300","1300","35021","300"
"1301","1301","35021","300"
"1302","1302","35021","300"
"1303","1303","35021","300"
"1304","1304","35021","300"
"1305","1305","35021","300"
"1306","1306","35021","300"
"1307","1307","35021","300"
"1308","1308","35008","1000553"
"1309","1309","35008","1000554"
"1310","1310","35021","200"
"1311","1311","35021","200"
"1312","1312","35021","200"
"1313","1313","35021","200"
"1314","1314","35021","200"
"1315","1315","35021","200"
"1316","1316","35021","200"
"1317","1317","35008","1000718"
"1318","1318","35021","300"
"1319","1319","35021","300"
"1320","1320","35021","300"
"1321","1321","35021","300"
"1322","1322","35021","300"
"1323","1323","35021","300"
"1324","1324","35008","1000719"
"1325","1325","35021","300"
"1326","1326","35021","300"
"1327","1327","35021","300"
"1328","1328","35008","1000720"
"1329","1329","35008","1000621"
"1330","1330","35008","1000622"
"1331","1331","35008","1000621"
"1332","1332","35008","1000622"
"1333","1333","35371","1"
"1334","1334","35369","1"
"1335","1335","35373","1"
"1336","1336","35367","1"
"1337","1337","35376","1"
"1338","1338","35372","1"
"1339","1339","35370","1"
"1340","1340","35375","1"
"1341","1341","35368","1"
"1342","1342","35374","1"
"1343","1343","35377","1"
"1344","1344","35378","1"
"1345","1345","35379","1"
"1346","1346","35380","1"
"1347","1347","35397","1"
"1348","1348","35397","1"
"1349","1349","35397","1"
"1350","1350","35397","1"
"1351","1351","35397","1"
"1352","1352","35397","1"
"1353","1353","35397","1"
"1354","1354","35397","1"
"1355","1355","35397","1"
"1356","1356","35397","1"
"1357","1357","35397","1"
"1358","1358","35397","1"
"1359","1359","35397","1"
"1360","1360","35397","1"
"1361","1361","35039","1"
"1362","1362","35040","1"
"1363","1363","35045","1"
"1364","1364","35042","1"
"1365","1365","35044","1"
"1366","1366","35038","1"
"1367","1367","35041","1"
"1368","1368","35037","1"
"1369","1369","35043","1"
"1370","1370","35046","1"
"1371","1371","35122","1"
"1372","1372","35179","1"
"1373","1373","35243","1"
"1374","1374","35313","1"
"1375","1375","35351","1"
"1376","1376","35351","1"
"1377","1377","35351","1"
"1378","1378","35351","1"
"1379","1379","35351","1"
"1380","1380","35351","1"
"1381","1381","35351","1"
"1382","1382","35351","1"
"1383","1383","35351","1"
"1384","1384","35351","1"
"1385","1385","35351","1"
"1386","1386","35351","1"
"1387","1387","35351","1"
"1388","1388","35351","1"
"1389","1389","35351","1"
"1390","1390","35351","1"
"1391","1391","35351","1"
"1392","1392","35351","1"
"1393","1393","35351","1"
"1394","1394","35351","1"
"1395","1395","35351","1"
"1396","1396","35351","1"
"1397","1397","35351","1"
"1398","1398","35351","1"
"1399","1399","35351","1"
"1400","1400","35351","1"
"1401","1401","35351","1"
"1402","1402","35351","1"
"1403","1403","35351","1"
"1404","1404","35351","1"
"1405","1405","35351","1"
"1406","1406","35351","1"
"1407","1407","35351","1"
"1408","1408","35351","1"
"1409","1409","35351","1"
"1410","1410","35351","1"
"1411","1411","35351","1"
"1412","1412","35351","1"
"1413","1413","35351","1"
"1414","1414","35351","1"
"1415","1415","35351","1"
"1416","1416","35351","1"
"1417","1417","35397","1"
"1418","1418","35397","1"
"1419","1419","35397","1"
"1420","1420","35397","1"
"1421","1421","35397","1"
"1422","1422","35397","1"
"1423","1423","35397","1"
"1424","1424","35397","1"
"1425","1425","35397","1"
"1426","1426","35397","1"
"1427","1427","35397","1"
"1428","1428","35397","1"
"1429","1429","35397","1"
"1430","1430","35397","1"
"1431","1431","35021","100"
"1432","1432","35021","100"
"1433","1433","35021","100"
"1434","1434","35021","100"
"1435","1435","35021","100"
"1436","1436","35021","100"
"1437","1437","35021","100"
"1438","1438","35008","1000721"
"1439","1439","35021","200"
"1440","1440","35021","200"
"1441","1441","35021","200"
"1442","1442","35021","200"
"1443","1443","35021","200"
"1444","1444","35021","200"
"1445","1445","35021","200"
"1446","1446","35021","200"
"1447","1447","35021","200"
"1448","1448","35021","200"
"1449","1449","35008","1000722"
"1450","1450","35352","1"
"1451","1451","35352","1"
"1452","1452","35352","1"
"1453","1453","35021","100"
"1454","1454","35021","100"
"1455","1455","35021","100"
"1456","1456","35021","100"
"1457","1457","35021","100"
"1458","1458","35021","100"
"1459","1459","35021","100"
"1460","1460","35021","100"
"1461","1461","35021","100"
"1462","1462","35008","1000578"
"1463","1463","35008","1000579"
"1464","1464","35008","1000580"
"1465","1465","35008","1000581"
"1466","1466","35008","1000486"
"1467","1467","35008","1000487"
"1468","1468","35008","1000488"
"1469","1469","35008","1000489"
"1470","1470","35385","1"
"1471","1471","35383","1"
"1472","1472","35387","1"
"1473","1473","35381","1"
"1474","1474","35390","1"
"1475","1475","35386","1"
"1476","1476","35384","1"
"1477","1477","35389","1"
"1478","1478","35382","1"
"1479","1479","35388","1"
"1480","1480","35391","1"
"1481","1481","35392","1"
"1482","1482","35393","1"
"1483","1483","35394","1"
"1484","1484","35351","1"
"1485","1485","35351","1"
"1486","1486","35351","1"
"1487","1487","35351","1"
"1488","1488","35351","1"
"1489","1489","35351","1"
"1490","1490","35351","1"
"1491","1491","35351","1"
"1492","1492","35351","1"
"1493","1493","35351","1"
"1494","1494","35351","1"
"1495","1495","35351","1"
"1496","1496","35351","1"
"1497","1497","35351","1"
"1498","1498","35351","1"
"1499","1499","35351","1"
"1500","1500","35351","1"
"1501","1501","35351","1"
"1502","1502","35351","1"
"1503","1503","35351","1"
"1504","1504","35351","1"
"1505","1505","35351","1"
"1506","1506","35351","1"
"1507","1507","35351","1"
"1508","1508","35351","1"
"1509","1509","35351","1"
"1510","1510","35351","1"
"1511","1511","35351","1"
"1512","1512","35397","1"
"1513","1513","35397","1"
"1514","1514","35397","1"
"1515","1515","35397","1"
"1516","1516","35397","1"
"1517","1517","35397","1"
"1518","1518","35397","1"
"1519","1519","35397","1"
"1520","1520","35397","1"
"1521","1521","35397","1"
"1522","1522","35397","1"
"1523","1523","35397","1"
"1524","1524","35397","1"
"1525","1525","35397","1"
"1526","1526","35021","500"
"1527","1527","35021","1000"
"1528","1528","35021","1000"
"1529","1529","35021","500"
"1530","1530","35021","500"
"1531","1531","35021","250"
"1532","1532","35021","250"
"1533","1533","35021","250"
"1534","1534","35021","250"
"1535","1535","35008","1000522"
"1536","1536","35008","1000523"
"1537","1537","35008","1000524"
"1538","1538","35017","1"
"1539","1539","35021","1000"
"1540","1540","35017","1"
"1541","1541","35021","1000"
"1542","1542","35229","5"
"1543","1543","35229","5"
"1544","1544","869","1"
"1545","1545","870","1"
"1546","1546","871","1"
"1547","1547","872","1"
"1548","1548","873","1"
"1549","1549","874","1"
"1550","1550","876","1"
"1551","1551","875","1"
"1552","1552","877","1"
"1553","1553","878","1"
"1554","1554","879","1"
"1555","1555","880","1"
"1556","1556","881","1"
"1557","1557","882","1"
"1558","1558","35008","1000729"
"1559","1559","35008","1000570"
"1560","1560","35008","1000571"
"1561","1561","35008","1000572"
"1562","1562","35008","1000570"
"1563","1563","35008","1000571"
"1564","1564","35008","1000572"
"1565","1565","35413","20"
"1566","1566","35021","200"
"1567","1567","35021","200"
"1568","1568","35021","200"
"1569","1569","35021","200"
"1570","1570","35021","200"
"1571","1571","35021","200"
"1572","1572","35021","200"
"1573","1573","35021","200"
"1574","1574","35021","200"
"1575","1575","35021","200"
"1576","1576","35021","200"
"1577","1577","35021","200"
"1578","1578","35021","200"
"1579","1579","35021","200"
"1580","1580","35021","200"
"1581","1581","35021","200"
"1582","1582","35021","200"
"1583","1583","35021","200"
"1584","1584","35025","242"
"1585","1585","35025","242"
"1586","1586","35025","242"
"1587","1587","35025","242"
"1588","1588","35025","242"
"1589","1589","35025","242"
"1590","1590","35025","242"
"1591","1591","35025","242"
"1592","1592","35025","242"
"1593","1593","35025","242"
"1594","1594","35025","242"
"1595","1595","35025","242"
"1596","1596","35025","242"
"1597","1597","35025","242"
"1598","1598","35021","200"
"1599","1599","35021","200"
"1600","1600","35021","200"
"1601","1601","35021","200"
"1602","1602","35021","200"
"1603","1603","35021","200"
"1604","1604","35021","200"
"1605","1605","35021","200"
"1606","1606","35021","200"
"1607","1607","35021","200"
"1608","1608","35021","200"
"1609","1609","35021","100"
"1610","1610","35021","100"
"1611","1611","35021","100"
"1612","1612","35021","100"
"1613","1613","35021","100"
"1614","1614","35021","100"
"1615","1615","35021","100"
"1616","1616","35021","100"
"1617","1617","35021","100"
"1618","1618","35021","100"
"1619","1619","35021","100"
"1620","1620","35021","100"
"1621","1621","35008","1000593"
"1622","1622","35008","1000594"
"1623","1623","35008","1000593"
"1624","1624","35008","1000594"
"1625","1625","35008","1000595"
"1626","1626","35008","1000596"
"1627","1627","35008","1000595"
"1628","1628","35008","1000596"
"1629","1629","35021","1000"
"1630","1630","35021","1000"
"1631","1631","35021","1000"
"1632","1632","35021","500"
"1633","1633","35021","500"
"1634","1634","35021","500"
"1635","1635","35021","500"
"1636","1636","35021","500"
"1637","1637","35021","500"
"1638","1638","35021","500"
"1639","1639","35021","500"
"1640","1640","35021","500"
"1641","1641","35008","1000426"
"1642","1642","35008","1000427"
"1643","1643","35008","1000428"
"1644","1644","35008","1000429"
"1645","1645","35008","1000430"
"1646","1646","35008","1000431"
"1647","1647","35008","1000433"
"1648","1648","35008","1000434"
"1649","1649","35008","1000435"
"1650","1650","35008","1000436"
"1651","1651","81","1"
"1652","1652","81","1"
"1653","1653","81","1"
"1654","1654","81","1"
"1655","1655","81","1"
"1656","1656","81","1"
"1657","1657","81","1"
"1658","1658","81","1"
"1659","1659","81","1"
"1660","1660","81","1"
"1661","1661","81","1"
"1662","1662","81","1"
"1663","1663","81","1"
"1664","1664","81","1"
"1665","1665","83","1"
"1666","1666","83","1"
"1667","1667","83","1"
