"350",,"350","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351",,"351","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352",,"352","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353",,"353","438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354",,"354","488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355",,"355","438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356",,"356","489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357",,"357","489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358",,"358","0","0","154","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359",,"359","489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360",,"360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361",,"361","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362",,"362","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363",,"363","348","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364",,"364","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365",,"365","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366",,"366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367",,"367","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368",,"368","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369",,"369","488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370",,"370","488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371",,"371","488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372",,"372","0","0","128","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373",,"373","0","0","128","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374",,"374","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375",,"375","488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376",,"376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377",,"377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378",,"378","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379",,"379","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380",,"380","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381",,"381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382",,"382","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383",,"383","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384",,"384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385",,"385","487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386",,"386","0","0","182","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387",,"387","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388",,"388","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389",,"389","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390",,"390","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391",,"391","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392",,"392","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393",,"393","182","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394",,"394","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395",,"395","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396",,"396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397",,"397","486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398",,"398","0","0","308","0","0","0","0","0","0","0","0","0","0","0","0","0"
"399",,"399","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400",,"400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401",,"401","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402",,"402","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403",,"403","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404",,"404","308","450","0","0","0","360","0","0","0","0","0","0","0","0","0","0"
"405",,"405","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"406",,"406","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407",,"407","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"408",,"408","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"409",,"409","485","483","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"410",,"410","243","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"411",,"411","0","0","106","0","0","0","0","0","0","0","0","0","0","0","0","0"
"412",,"412","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"413",,"413","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"414",,"414","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"415",,"415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"416",,"416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"417",,"417","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"418",,"418","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"419",,"419","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420",,"420","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"421",,"421","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"422",,"422","326","326","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"423",,"423","483","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"424",,"424","0","0","44","0","0","0","0","0","0","0","0","0","0","0","0","0"
"425",,"425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"426",,"426","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"427",,"427","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"428",,"428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"429",,"429","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"430",,"430","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"431",,"431","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"432",,"432","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433",,"433","484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"434",,"434","484","176","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"435",,"435","63","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"436",,"436","484","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437",,"437","0","0","261","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438",,"438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"439",,"439","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"440",,"440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"441",,"441","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"442",,"442","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"443",,"443","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"444",,"444","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"445",,"446","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"446",,"447","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"447",,"448","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"448",,"449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"449",,"450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450",,"451","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451",,"452","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452",,"453","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"453",,"454","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"454",,"455","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"455",,"456","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"456",,"457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"457",,"458","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"458",,"459","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"459",,"460","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460",,"461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"461",,"462","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"462",,"463","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"463",,"464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"464",,"465","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"465",,"466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"466",,"467","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"467",,"468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"468",,"469","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"469",,"470","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"470",,"471","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"471",,"472","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"472",,"473","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"473",,"474","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"474",,"475","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"475",,"476","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"476",,"477","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"477",,"478","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"478",,"479","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"479",,"480","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"480",,"481","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"481",,"482","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"482",,"483","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"483",,"484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"484",,"485","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"485",,"486","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"486",,"487","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"487",,"488","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"488",,"489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"489",,"490","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"490",,"491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"491",,"492","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"492",,"493","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"493",,"494","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"494",,"495","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"495",,"496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"496",,"497","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"497",,"498","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"498",,"499","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"499",,"500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"500",,"501","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"501",,"502","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"502",,"503","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"503",,"504","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"504",,"505","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"505",,"506","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"506",,"507","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"507",,"508","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"508",,"509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"509",,"510","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"510",,"511","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"511",,"512","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"512",,"513","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"513",,"514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"514",,"515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"515",,"516","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"516",,"445","308","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"517",,"517","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"518",,"518","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"519",,"519","432","0","0","0","369","0","0","0","0","0","0","0","0","0","0","0"
"520",,"520","428","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"521",,"521","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"522",,"522","1386","0","0","0","1419","0","0","0","0","0","0","0","0","0","0","0"
"523",,"523","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"524",,"524","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"525",,"525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"526",,"526","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"527",,"527","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"528",,"528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"529",,"529","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"530",,"530","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"531",,"531","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"532",,"532","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"533",,"533","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"534",,"534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"535",,"535","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"536",,"536","495","495","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"537",,"537","496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"538",,"538","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"539",,"539","495","495","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"540",,"540","496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"541",,"541","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"542",,"542","495","495","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"543",,"543","496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"544",,"544","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"545",,"545","495","496","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"546",,"546","495","496","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"547",,"547","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"548",,"549","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"549",,"550","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"550",,"551","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"551",,"552","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"552",,"554","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"553",,"555","83","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"554",,"553","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"555",,"556","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"556",,"557","83","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"557",,"558","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"558",,"559","491","0","0","230","0","0","0","0","0","0","0","0","0","0","0","0"
"559",,"560","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"560",,"561","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"561",,"562","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"562",,"563","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"563",,"564","0","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"564",,"565","481","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"565",,"566","0","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"566",,"567","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"567",,"568","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"568",,"569","515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"569",,"570","515","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"570",,"571","515","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"571",,"572","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"572",,"573","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"573",,"574","123","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"574",,"575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
